"","4_7","4_9","87","90","91","95_3"
"ENSG00000104442",1.92589576991818,1.67249001326795,2.88645861731274,2.47630425998753,2.12603630168709,2.91366185564763
"ENSG00000104447",0.346134177612735,0.258385071869483,0.389692223687443,0.415368134678398,0.409269742394856,0.251111586459115
"ENSG00000104450",0.464533176798302,0.678289421687781,0.589687341273665,0.652199301321616,0.853548616075946,0.716129184912445
"ENSG00000104472",1.71463342222401,2.09148850590659,3.0289970012308,2.35279480361887,1.86321537950925,2.45656436405044
"ENSG00000104490",2.20798290764436,1.95224537634245,2.43211256176605,3.08659288614678,3.30328792892423,2.5739397359844
"ENSG00000104497",1.4775666959792,1.7876172617785,1.48551693514163,1.85258986355397,1.4854348645974,1.46379229229391
"ENSG00000104499",NA,2.87846793146125,NA,2.27733886099026,2.65223845683977,1.19521935954256
"ENSG00000104517",0.35331797438987,0.366882047727178,0.486531213404731,0.396367469066695,0.425960277038004,0.353434223725775
"ENSG00000104518",0.316276336858568,0.200519072452595,0.255469443876592,0.251111586459115,0.291268802323789,0.285391639316043
"ENSG00000104522",1.75345724639135,2.30953388556585,2.23247562775578,2.27255833526855,3.34260169108582,3.50556167228621
"ENSG00000104524",0.403275027625534,0.581558888468635,0.319930806896396,0.711242263520564,0.487896464114943,0.398556224361084
"ENSG00000104529",2.25236733567313,2.88669004714907,NA,NA,2.53363316307283,2.73233911169527
"ENSG00000104537",0.0777730832117831,0.0820760764110364,0.0861874035692534,0.0972916218190417,0.252448455049393,0.139935236333939
"ENSG00000104549",1.20252604842691,1.1153597149085,0.887680340583724,1.31871213221481,1.33640418612941,1.30168847491195
"ENSG00000104611",0.149913675577416,0.170112954493043,0.0584791024917357,0.779634748918737,0.20481628467574,0.157405516357714
"ENSG00000104613",0.789161042792822,0.895527877313807,0.948294576495224,0.955913306937024,1.09907929585471,0.920963261202453
"ENSG00000104626",1.44727046374629,1.60360516744186,2.00704390028395,1.32335515789113,1.74180055550088,1.68030774001527
"ENSG00000104635",0.8778681991975,0.90108012807194,0.681930599833369,0.756864252484286,0.569417302596202,0.85141746971246
"ENSG00000104643",0.979325290419377,1.00592234612159,1.12805767617227,1.23162357994272,1.42427259696935,1.12091935028971
"ENSG00000104660",2.0498644644287,1.76062530997584,1.96708404234328,2.34323092469495,2.16955850519458,3.23886414622265
"ENSG00000104671",2.5112009456292,2.39502912104176,NA,Inf,2.8008886980585,Inf
"ENSG00000104679",2.50970471128496,2.562198765159,3.02782754895329,3.23043058010711,NA,2.75516224737696
"ENSG00000104687",1.50025795598645,1.52653122836027,1.75561568069638,2.0886760496701,1.76954449422306,1.88555954909463
"ENSG00000104689",0.745040922951173,0.10865866729107,1.14050160703209,0.176405397976816,0.373389688732206,2.40438900092681
"ENSG00000104691",0.972486738587476,1.0323947068227,1.04726980128672,1.04912919428736,0.794317710793142,1.15781137995771
"ENSG00000104695",2.43917587549372,2.42769699318074,2.43401669813772,2.98944366529657,2.6135916608862,NA
"ENSG00000104714",0.757858453060739,0.680156747131813,0.978317953862012,0.865656982531259,0.866868043921397,0.881111622045652
"ENSG00000104722",1.38087876224921,1.47716707633546,2.75138174944974,1.64476137347998,2.05844692521123,1.44995779572008
"ENSG00000104723",1.72071578782176,1.69891546221809,1.43041809073264,2.06803594943541,1.90335359113203,2.11655180122668
"ENSG00000104728",0.509488477000054,0.263503207792618,0.397038935818848,0.30317899012652,0.302166494073617,0.376411255744884
"ENSG00000104731",0.865519727267582,1.0103973787352,0.828558457683157,0.862624472794349,0.764373027465324,1.11493044268828
"ENSG00000104738",0.48528730007953,0.607654353010983,0.689313469223942,0.619142060598107,0.714958805671672,0.998645857120097
"ENSG00000104755",1.89402673716431,0.736244123182338,0.464721368072792,3.34628415671399,1.75756150658706,2.01827065970109
"ENSG00000104756",0.902013641490977,0.929912072634208,0.96664151782141,0.998942030842416,0.847103561633377,0.916933922304617
"ENSG00000104760",2.46076678549345,0,NA,0,0,NA
"ENSG00000104763",2.82256703348701,2.09066008109959,NA,2.12076805954118,NA,2.46013019131645
"ENSG00000104765",2.86357483661123,1.94244889495796,NA,2.25098768860703,NA,5.30403028188108
"ENSG00000104774",2.77936551312097,0.906306992293843,Inf,0.587585737138886,0.505381310974027,0.538365875038104
"ENSG00000104783",0.850733023055121,2.19316112104237,0.790292862776379,2.29209675750209,0.981077817265631,0.996897612786228
"ENSG00000104804",0,0,3.18140516622956,0.772489177832738,0,0.213059861100958
"ENSG00000104805",1.79569193593525,2.14538492197982,1.75260726023672,1.49550468366413,1.38833776674189,2.19198444702805
"ENSG00000104808",1.73691766407189,2.13756076508895,2.60519878403177,2.50424513149428,1.9859259288816,2.18696785583614
"ENSG00000104812",0.618718838740695,0.610975502613959,0.79869826330121,0.766711981492266,0.895785248916477,0.732482564669697
"ENSG00000104814",2.07428150778443,1.90591540525709,1.03718665542618,1.46987211539592,1.87390207305247,1.8568263821853
"ENSG00000104818",0.335359112250176,2.13053042286859,0.499941351627442,2.66486866415621,1.84255960638308,0.730752681005357
"ENSG00000104823",2.05486007789335,1.98986880742343,NA,2.85970148326817,2.42166787350036,2.81694044178351
"ENSG00000104824",1.45704688093425,1.4151662808763,1.60001416954419,1.55818198035144,1.21009212344759,1.61897045613839
"ENSG00000104825",2.36115447665946,2.53178597815215,2.37752982391185,2.83716209863146,1.92796519155925,2.38309196126722
"ENSG00000104826",0.240201819482592,0.121423495914231,0,0.063815029725922,0.1808563629615,0.0706939460314864
"ENSG00000104827",0,0,0.315757988078498,0.593011643844577,3.2612016319725,0.114809105879658
"ENSG00000104833",1.3680017967679,1.39111802326451,2.60241676035441,1.61353850160243,1.68515593973283,1.49753272292132
"ENSG00000104835",0.947730978775273,1.10167414040436,0.988641805609725,0.727233334781702,0.514412452066022,0.879304789139182
"ENSG00000104848",0.0336386177705671,0.255408073153292,0.0370868958805059,0.0851069781193062,0.100871243293689,0.0987350734905614
"ENSG00000104852",0.769641814845841,0.870951895157403,0.813819374938745,0.619755159427785,0.482409611208944,0.731134447486066
"ENSG00000104853",1.29772463646382,1.35542101313722,1.33211427453766,1.39050386112568,1.07613548292101,1.36400961528017
"ENSG00000104856",1.56988237502979,1.75358122692643,0.840346944595141,0.984055651825608,1.53729148540028,1.48670494218767
"ENSG00000104859",0.599325925465073,0.547708891948963,0.466608862795241,0.569692527662296,0.507605173384541,0.620567700676387
"ENSG00000104863",2.49689051679768,2.43370577036109,2.62245752985453,NA,3.47335256867209,2.34976767682119
"ENSG00000104866",2.07973079517835,2.2522948442069,2.4390591547941,2.48890078780713,2.19454150390469,2.47343772204682
"ENSG00000104870",1.33722313818587,1.32866143937556,1.55068029472993,1.08092684894373,0.67496806268345,1.97216080541795
"ENSG00000104872",1.71585229306099,1.70480896979044,2.31261064768853,2.39136974384231,1.51170751157175,2.37829071751042
"ENSG00000104879",1.09784885178055,0.97286215234045,0.595864094774234,1.16431516151895,0.894188174355534,1.25107302352509
"ENSG00000104880",1.09246657076715,1.316331575755,1.23112083763002,0.99140564810836,1.04195293845079,1.36884155539606
"ENSG00000104881",0.722222427780065,0.716456264415523,0.767810150703532,0.330438725719927,0.355272989682578,0.582232739631129
"ENSG00000104883",1.1318262522234,0.926622792030479,0.684295343061379,0.661706119883688,0.529209145859363,1.10014696490991
"ENSG00000104884",1.37141594816456,1.51011893519021,1.25846930547465,1.09536413405809,1.06370997504591,1.53558431465242
"ENSG00000104885",1.04681830329338,1.16161244356094,0.744156681166418,0.680679697267502,0.762323592945746,1.15582121766362
"ENSG00000104886",2.57701091042877,2.99360369629237,NA,2.39237528271788,2.2583538024913,2.7917919152638
"ENSG00000104888",1.93415882154087,1.93324409184318,2.41199484644411,2.05442396588223,1.63896853787037,2.22252120977061
"ENSG00000104889",1.34101699765851,1.70524082324498,2.45664536004056,1.65798163395875,1.36809924725771,2.22572573431991
"ENSG00000104892",0.644044325827182,0.689594573458673,0.266054150529772,0.689789618285301,0.372351746143081,0.917077879169846
"ENSG00000104894",0.270986233275546,0.321826494599724,0.458533706580179,0.273002232345817,0.240777429293138,0.0974356649398382
"ENSG00000104897",1.41054215965691,1.52415389392,1.95864246774688,1.24944602667885,1.02520498720741,1.35542101313722
"ENSG00000104899",0.238278121332962,0.449719573244792,0.246039736966312,0.139935236333939,0.147430563593634,0.239675920049993
"ENSG00000104901",1.68815703884937,NA,1.48316075468352,1.54104963646454,0.790292862776379,NA
"ENSG00000104903",0.109410743865447,0.101971058146663,0.112021899683734,0.22825384373558,0.515304742778239,0.113393364626654
"ENSG00000104904",2.71828546304269,2.3963334046373,NA,3.01234696761633,3.47983040626583,3.11152963268493
"ENSG00000104907",1.16536159759589,1.61525761496385,0.823266499310577,0.894540564601256,1.10813354264238,1.20428960394614
"ENSG00000104915",1.27198475852673,1.58440380834309,1.7043996889451,2.01301533533276,1.31900923341415,1.6032697669025
"ENSG00000104918",0.288422571163926,0,0,0,0.0746528857846928,3.17189412375532
"ENSG00000104921",0,0,0,2.17794987710753,0,0
"ENSG00000104936",0.707766552064827,0.78118862306313,0.594425137433703,0.501011831125389,0.547065960571376,0.637670689839948
"ENSG00000104938",0,0,0.124140730442364,NA,0.196885788394484,0.629314854519506
"ENSG00000104941",1.61620925354418,1.47154172618156,1.7735403912516,2.59083116971685,0.842363319530059,0.980901371180079
"ENSG00000104946",1.75860321905309,1.72623946774168,1.87448149746032,1.62476696350944,1.4399284744838,1.87480248022805
"ENSG00000104951",0.817826596608107,0.979325290419377,0.222858551124442,0.223684393552991,1.92219346309675,0.572175388796514
"ENSG00000104953",2.15421461573742,2.26607964799642,2.57662782583738,1.42348522079358,2.12673533025216,2.34654255897097
"ENSG00000104957",0.748805975627828,0.818095828194649,0.772389790051412,0.68918501092269,0.693964038929549,0.864231548785307
"ENSG00000104960",1.66587957911766,1.92449124861081,1.80217718032019,1.39019837600576,1.47154172618156,2.13821182509551
"ENSG00000104964",2.64832311829872,3.02488540767501,NA,2.20052374826306,2.62467791846195,NA
"ENSG00000104967",1.21863649947739,1.23776841394085,1.42533562153438,1.27108848653404,1.27129372687799,1.19634791186132
"ENSG00000104969",1.8157606332131,1.6222234599863,Inf,2.46352272211426,2.04742944004703,2.15551287836802
"ENSG00000104970",0,0.0201480600699531,0,0.0406699786542802,0,0.0481059449617596
"ENSG00000104972",0,0,0,3.24213573980466,0,0
"ENSG00000104973",1.1346862546098,1.09246657076715,1.35308747657463,Inf,0.965206314289977,1.29756940039095
"ENSG00000104974",2.89457501194499,2.54776959798728,NA,Inf,NA,NA
"ENSG00000104976",2.60724611922189,2.63766001763153,3.37685102991809,NA,2.48742804343703,3.7960734910748
"ENSG00000104979",2.66531570580025,2.62990718934468,2.72882907734603,2.22359453123367,2.37386828193708,NA
"ENSG00000104980",0.696305590473639,0.617600771493612,0.905286998929102,0.851988070197732,0.673041189326533,0.816138536049571
"ENSG00000104983",0.230742865449359,0.212442637802002,0.225446474360158,0.187965245999918,0.262960696587681,0.256959279274404
"ENSG00000104998",1.03160183078443,1.12854667587064,0.842043789406051,1.08518455993549,0.831066750549287,1.16480405507361
"ENSG00000105011",1.35795099966081,0.319048404137808,2.25021817964198,1.45585509622554,0.994265835547314,0.786965926968103
"ENSG00000105048",1.52776782616521,2.10849914711931,2.47691526908561,2.6345334741719,1.46379229229391,1.99032311506144
"ENSG00000105053",2.29289961548518,2.24688083934333,NA,2.75421348018808,2.47630425998753,2.03725116201643
"ENSG00000105058",2.6834924595859,2.79279074389492,NA,NA,NA,3.29683741008433
"ENSG00000105063",1.7434380671628,1.90166963064052,1.53146106209411,1.71966083987212,1.73115950347481,2.17653789223776
"ENSG00000105072",1.10635432241076,0.729447510729688,0.95080269396891,0.9884901045789,1.59395336258731,1.12898335497765
"ENSG00000105085",1.48002298110926,1.51670228079239,1.41435428124034,1.51299048124572,1.75345724639135,2.07405156735067
"ENSG00000105088",2.52942441167595,2.53363316307283,NA,2.9027067819359,2.68597612754327,2.80779516225558
"ENSG00000105122",1.2868235892952,1.12417020163619,0.0183959271173259,2.00771640021434,1.26317975549535,0.775631831754366
"ENSG00000105127",0.666682434316588,0.608932546736913,0.568201182465829,0.801562774039375,0.83776579371396,0.678800316066574
"ENSG00000105131",1.31564162571056,2.05794250592251,1.53274618777959,2.05110245960921,0.49368245769887,1.16563629400733
"ENSG00000105135",1.1808791946759,1.28942941803553,0.830466232394107,1.1505273683124,1.04091737916235,1.70480896979044
"ENSG00000105136",1.11948652293197,1.51496283097526,1.34231497992951,1.55976650287964,1.43769029969205,1.60841937457493
"ENSG00000105137",0.764481876779264,0.360508298455855,1.23334012120365,1.41760539561285,0.541448635528476,1.54590649131088
"ENSG00000105141",0,0.119553192186648,0.0746528857846928,0.181522571180067,0.25874977616954,0.259925565213817
"ENSG00000105143",1.95849860491816,2.0675501472561,1.56035496209979,2.30929806835003,2.15308783460975,2.45664536004056
"ENSG00000105146",0.451902954921266,1.60507831380906,0.587585737138886,0.712568824187404,0.663761500193892,1.37451709871197
"ENSG00000105171",2.41653181092834,2.21724223612549,2.41100011493893,2.02194374239887,2.23720507090443,2.06603439498402
"ENSG00000105173",1.99389843856018,1.63434693142437,2.22009121029881,2.42218322513484,1.95336981276937,2.0188467088066
"ENSG00000105176",1.42248571321634,1.44875749831706,1.95849860491816,1.94520371590272,1.71496313547225,2.08308151425533
"ENSG00000105185",1.71049819228782,1.64695012601861,2.06961135360877,1.90785298827824,1.64791533633432,2.2540859216697
"ENSG00000105186",1.05516649130709,1.00287887791467,1.21132380285491,1.30399447180886,1.14842973575737,1.1916489789087
"ENSG00000105193",2.681525514622,3.11214236458137,NA,NA,2.90871903939287,2.96082087801655
"ENSG00000105197",1.65130617016025,1.71898238550824,1.77997754780975,1.69383262351173,1.54453485460799,2.25024477699203
"ENSG00000105198",3.03710281945414,3.29369845307529,NA,NA,3.98317163784474,NA
"ENSG00000105202",2.2997571369164,3.92007002457173,2.14106981122906,NA,2.06775739557792,NA
"ENSG00000105204",2.28420095980908,3.48769770515221,1.63314015120874,Inf,2.11003009337142,NA
"ENSG00000105205",3.11003962429322,3.06306800939814,Inf,2.3213279607042,NA,3.32545573229715
"ENSG00000105219",3.26923162885061,2.40540467621605,1.20560501189249,NA,2.30293119435082,NA
"ENSG00000105220",3.34628415671399,3.42535737924982,1.47340075645536,NA,2.61308170558344,NA
"ENSG00000105221",3.20479660091751,NA,1.38883985044091,1.82046601973414,2.24676128182223,NA
"ENSG00000105223",1.30447705874872,NA,NA,NA,Inf,NA
"ENSG00000105227",0.241900536124956,NA,NA,NA,NA,NA
"ENSG00000105229",1.05680647860797,3.50556167228621,NA,2.21987003811685,NA,NA
"ENSG00000105245",1.57234092478845,NA,NA,2.85016563947451,Inf,2.87138400768766
"ENSG00000105246",3.42554361255014,NA,Inf,NA,4.54775337846725,NA
"ENSG00000105248",3.54251276525307,3.47335256867209,1.89156179824454,NA,NA,NA
"ENSG00000105251",NA,3.46946216384439,2.82940809378348,NA,NA,NA
"ENSG00000105254",2.4765542952358,3.6693008407607,2.30753809492861,NA,NA,NA
"ENSG00000105255",1.40298760598621,2.02191158720816,NA,NA,3.48809119533006,NA
"ENSG00000105258",2.80488371043216,NA,2.34185546189451,NA,Inf,NA
"ENSG00000105261",0,2.7059123776967,Inf,NA,4.54775337846725,NA
"ENSG00000105270",1.66456525934636,2.46660270022098,1.55741813142933,NA,NA,NA
"ENSG00000105278",1.76073364577949,2.89467449546033,1.41891713104769,NA,NA,NA
"ENSG00000105281",0.92672106797778,NA,2.00420115304002,Inf,4.05020380141607,NA
"ENSG00000105287",0.647219377378919,2.87460400901695,2.07260382873637,NA,3.94818967596899,NA
"ENSG00000105289",0.361187654618204,2.53090874255406,1.02351134468199,2.07120042245716,NA,NA
"ENSG00000105290",1.54742121820053,NA,2.10894770089008,NA,NA,1.69228252493713
"ENSG00000105298",1.58802259647733,2.1358505426963,1.56379496878101,NA,4.13385882351916,Inf
"ENSG00000105321",0.785201801903859,2.9479302250996,2.22500415309567,NA,Inf,3.11757070381246
