"","4_7","4_9","87","90","91","95_3"
"ENSG00000086159",1.79210347536189,0.573444209838677,0.918190405542978,0.3858174020773,1.54101159978216,1.27304331277727
"ENSG00000086189",2.85952579499163,1.13797153753141,1.26918592194159,NA,1.3625618785868,1.49562223139994
"ENSG00000086200",NA,0.461147496286279,0.542032870996285,0.657842665923789,0.557048250754262,0.472763331064039
"ENSG00000086205",1.26643232953564,0,0.176185233856678,0,0.319735345145742,NA
"ENSG00000086232",1.70195288725781,1.05872002324041,1.19210760119433,Inf,1.28998659727268,1.28865334491168
"ENSG00000086288",1.62163704193763,Inf,NA,NA,0,NA
"ENSG00000086289",Inf,1.43039103812162,1.01686105037308,1.25891734776192,1.05056336552234,0.848541304664959
"ENSG00000086300",NA,1.73584155327745,1.36126334317639,Inf,1.41715467239451,NA
"ENSG00000086475",1.65572318726135,NA,1.42232890535778,NA,1.48329612922823,NA
"ENSG00000086504",1.63139707885308,1.48910170788649,1.3456052913038,NA,1.30433908423563,NA
"ENSG00000086506",NA,Inf,NA,Inf,1.7167990144746,0.815057406773313
"ENSG00000086544",1.47686394421705,1.18531561078537,1.12738418747889,NA,1.28215700314669,1.31464497305038
"ENSG00000086548",1.18517310165498,NA,1.36621241755943,Inf,NA,1.4486496128572
"ENSG00000086570",1.18583474788609,Inf,0.599911502224425,0.68548705391452,0.975535866151984,1.53961230128497
"ENSG00000086589",1.25446643590445,NA,0.947256189524884,1.75838514493106,1.20043818802593,Inf
"ENSG00000086598",1.26637582117564,NA,0.8733354158633,NA,1.28865334491168,NA
"ENSG00000086619",NA,0.568769843274996,0.720139677223279,0.879405228129073,0.594244078111331,0.676083916818302
"ENSG00000086666",NA,NA,1.37967150305696,NA,1.1298308045665,1.64005882975364
"ENSG00000086696",1.80477338280304,0.314740458578304,1.3936757047899,1.6498413416305,NA,1.52750726457664
"ENSG00000086712",1.63971815628387,0.469772881644717,0.837243394208985,1.39898067019246,0.843204549017075,0.598354634734813
"ENSG00000086717",1.68814731710281,1.11619594223227,1.05698388199384,1.82280368549784,1.75666355392072,1.19622100599816
"ENSG00000086730",1.23918787619417,0.237432861248356,0.125443327322573,0.653273235578963,0.723686635853284,0.444355758448099
"ENSG00000086758",1.2645089083347,0.25346036626371,0.293967210802559,0.457652144288229,0.416628533260474,0.287456398486743
"ENSG00000086827",1.60555677666251,0.646771000527603,0.737972928224397,1.25293387367062,0.740534175801374,0.577885863998409
"ENSG00000086848",Inf,0.821331712041895,0.896093658452258,NA,0.823145795468847,0.878262569512721
"ENSG00000086967",1.53749813976188,1.14817365155368,1.4113374560677,1.60856212051599,1.3348871919717,NA
"ENSG00000086991",1.4637022061635,NA,0.43272170296202,0.475256438262347,0.627377393050303,1.12555885966193
"ENSG00000087008",NA,0.587529023971571,0.73064322193906,0.890282264346489,0.73240718149604,0.708236666835383
"ENSG00000087053",NA,1.33069587078775,1.22734596856732,3.08745175361692,1.4298112892503,1.3625618785868
"ENSG00000087074",NA,1.05391712284899,1.30365092534814,NA,NA,NA
"ENSG00000087076",NA,0.992283748123897,1.0035887219504,NA,0.426743949379296,1.33973209197298
"ENSG00000087077",1.33113049489407,0.351404326871462,0.882634800837346,0.953496917013543,0.40338795010475,0.404229007325689
"ENSG00000087085",2.09363976386385,0.920941856259086,0.839493893577179,1.25844889549919,0.826048923484487,0.85389136719408
"ENSG00000087086",2.3434545675233,0.707827441133492,0.764052976357743,1.06805191634467,0.632115580735766,0.617346055913341
"ENSG00000087087",1.43165236195001,0.446001837119378,0.419676416982383,0.500411191009296,0.371842950078225,0.425516819501576
"ENSG00000087088",Inf,0.983206671082146,1.36515260951279,1.65593121886811,1.25033847682619,NA
"ENSG00000087095",Inf,NA,1.40834320969074,NA,2.05081487143411,2.10804154146669
"ENSG00000087111",1.5848356323925,1.19607418167417,1.00836854131962,2.02211720533877,1.31324717237271,1.30433908423563
"ENSG00000087116",Inf,0.604515284335566,0.834253054497092,1.26316061711337,0.592907258400974,0.497950180759156
"ENSG00000087128",1.38659707263967,Inf,1.33276571931793,0.247892321001903,0,1.31466545369052
"ENSG00000087152",NA,Inf,1.36307345705337,Inf,NA,Inf
"ENSG00000087157",Inf,0.85927301816237,0.66729903638404,1.09213225833402,0.736137909283483,0.867391309739354
"ENSG00000087191",1.48483001093315,1.48328693736562,1.35893984190996,NA,1.44052809667798,1.72022761412515
"ENSG00000087206",1.40115223389193,1.21301291509826,1.24664857102076,1.68482878478906,1.40526941988545,1.3456052913038
"ENSG00000087237",NA,0.360906902144631,0,0,NA,0.276740594568292
"ENSG00000087245",NA,0.734013534503208,0.746609083988729,1.37485099923683,0.624813511868829,0.8493824933571
"ENSG00000087250",1.65340592901331,NA,1.27059032862949,NA,1.53449375149947,0.955634349123675
"ENSG00000087253",1.63526517639382,0.501188888956995,0.58247575983894,0.795836749783206,0.61407750649965,0.638840398116046
"ENSG00000087258",1.88877919398936,0.95320688947987,1.33660677964676,Inf,1.44826653024279,1.21301291509826
"ENSG00000087263",NA,1.00551006050538,1.07915383999085,NA,1.00537104600339,0.950786037390282
"ENSG00000087266",1.42151535960134,0.469494966816846,0.539583137123599,0.756737633952298,0.597997477708634,0.555947670873333
"ENSG00000087269",1.51314031347183,0.701128807677425,0.809837905347081,0.881776171154392,0.64633130744367,0.831892798502048
"ENSG00000087274",1.60960119116864,0.435913442113552,0.537558776513258,0.878873664868348,0.612697351209944,0.528366487702502
"ENSG00000087299",1.6621867444476,0.820822519477757,0.782901231911576,1.70963230714763,0.865618782216364,0.830561886199541
"ENSG00000087301",1.23974604735543,0.603631993550686,0.518837383421127,2.02765236929746,0.744669580425467,0.627711129782165
"ENSG00000087302",1.99612225706204,Inf,1.67065837985631,1.2959299410905,2.01117369514122,1.65572318726135
"ENSG00000087303",1.42143953835461,0,0.0986166952312864,0.314606936062998,0.162614455014191,0
"ENSG00000087338",1.80114950074177,0.605027576048406,0.902549928132223,NA,1.10901548067793,0.829974368183892
"ENSG00000087365",1.72321390939025,0.73523979116994,0.909188265886339,1.03340673197433,0.70047739969877,0.79853801147391
"ENSG00000087448",1.92903115452775,0.61965974491354,0.687439864345562,1.46569142260618,0.909913970938309,0.630862194411717
"ENSG00000087460",NA,1.52892696409531,1.42622137781296,NA,1.70028153481123,1.80589164203402
"ENSG00000087470",NA,0.577493044863426,0.708806614522431,1.27366863914684,0.755073502921157,0.600278574869569
"ENSG00000087494",NA,NA,1.31324717237271,1.90427927099073,NA,1.15898170892961
"ENSG00000087495",NA,NA,NA,NA,1.3102831203393,2.40196318754262
"ENSG00000087502",2.40196318754262,1.53315083127319,1.25293387367062,NA,1.80093656552871,Inf
"ENSG00000087510",1.49348532812798,0.405295186472208,0.79853801147391,0.743106180871029,0.45082176833337,0.755971443551782
"ENSG00000087586",1.72742123092218,1.03340673197433,0.945793987673876,1.73977950926576,0.596768212476859,1.25685567743123
"ENSG00000087589",2.23001045686584,1.44441137430951,1.41162715424113,0.972294575771165,0.388349372330883,0.65530937418407
"ENSG00000087842",1.59353788206703,1.3219579173826,1.26704735318604,NA,0.666367346061169,1.38427655993069
"ENSG00000087884",1.71811390261512,1.08166857524036,1.30646660518414,1.75648013314419,1.13168378975004,1.05310936738273
"ENSG00000087903",1.78601964032922,0.840655901071577,0.927068959414949,1.08010357592018,0.445745875551926,0.633459246933493
"ENSG00000087995",2.32861969898364,3.32983113617784,1.26391488391381,NA,1.56896182627365,1.09556588701156
"ENSG00000088002",NA,NA,1.20325221348401,NA,0.444940214526982,1.99612225706204
"ENSG00000088035",1.35730755348373,0.424147947251221,0.373102764379761,0.660009634871941,0.463169863655398,0.484516895946061
"ENSG00000088038",2.51624613051673,0.609904881654394,0.916688475909702,NA,0.787631809013705,0.653932344323905
"ENSG00000088053",NA,0.370478760109323,0.310039297550551,0.600115406241744,0.241747862205324,0.145851562618806
"ENSG00000088179",1.63883543706506,1.07351953235734,0.748601336715092,1.28099497154781,1.22009215287032,1.45311780761378
"ENSG00000088205",1.66685078468528,0.587103831889008,0.714794569850804,1.34226204722907,0.779642091749558,0.640993508795639
"ENSG00000088247",2.00220498350267,0.786377822479012,0.855949027779709,1.61765726318079,0.821136970774833,0.787862623980946
"ENSG00000088256",1.57505256578239,1.23473213050893,1.24667503425325,Inf,1.30071336415625,1.34226204722907
"ENSG00000088280",1.36621241755943,0.328645229256053,0.526804825761756,0.664790418245405,0.484335445860642,0.511499205784592
"ENSG00000088298",NA,1.56896182627365,1.19888489801724,1.2929495964067,1.42622137781296,1.7901178896693
"ENSG00000088305",2.15277216305254,0.672782913004927,0.870896934163878,1.39442280212967,0.788409335898387,0.879405228129073
"ENSG00000088320",1.71963198119376,NA,NA,1.72273038782808,0.159033877266935,NA
"ENSG00000088325",NA,Inf,NA,NA,0.322953888093244,1.07002982068388
"ENSG00000088340",NA,0.118447618915805,0.058469369708383,0.173441111555489,0.0850152493445479,0.111534139301853
"ENSG00000088356",1.18872567305582,Inf,NA,1.80567852916768,1.28099497154781,1.43631798815732
"ENSG00000088367",1.422011766707,NA,NA,NA,1.43237637284637,1.08659594472423
"ENSG00000088386",1.66595031356069,0,0,0.191890732964371,0.0645991048596566,1.59472093436977
"ENSG00000088387",1.26742378983169,0.298202530595106,0.424328521364596,0.557492599749978,0.672170137327738,0.273238042167139
"ENSG00000088448",1.53453088000188,0.485997237141242,0.410879572661658,0.578343895920327,0.41127159942268,0.441476929299053
"ENSG00000088451",1.92824852424062,0.811684927134053,1.02575216684038,NA,1.03857572235277,1.22029585297439
"ENSG00000088538",1.75430721151578,0.358910266237263,0.572737146695898,0.796004571827648,0.636029541942335,0.442286432539621
"ENSG00000088543",1.63254818717191,NA,1.00328399823844,NA,1.42232890535778,1.37764150106331
"ENSG00000088682",1.56146995629849,0.743496282935373,0.925776161623229,NA,0.970889613269511,0.984085823708628
"ENSG00000088726",NA,NA,Inf,NA,NA,0.648716503353694
"ENSG00000088727",NA,NA,NA,NA,1.54181518713593,1.52537512825597
"ENSG00000088756",1.58082617759215,0.774494998322993,0.890717001748002,0.943330781617805,0.961837199673577,0.715355937602987
"ENSG00000088766",1.54163445255702,1.3359291505245,1.17829938138132,NA,1.30137658590096,NA
"ENSG00000088782",1.30258617709172,NA,NA,1.84455516758408,Inf,1.6132074528685
"ENSG00000088808",NA,0.432276530039777,0.568692878467775,1.04906651979374,0.665881594831442,0.463169863655398
"ENSG00000088812",1.35495631056457,0.3858174020773,0.366489590871637,0.571754637480254,0.43864814057907,0.401973540540688
"ENSG00000088826",NA,1.4113374560677,NA,NA,1.24626531295612,1.32598573840534
"ENSG00000088827",1.20120981738228,0.443347382575422,0.472192044600356,0.203893221101128,0.339143087212694,0.058469369708383
"ENSG00000088832",1.83948276133253,Inf,NA,2.04830795635116,2.23001045686584,1.54188973854039
"ENSG00000088833",1.90578811036134,0.84354831847375,1.11764480634077,1.25691041662791,1.27436810872002,0.922227400347343
"ENSG00000088836",1.29078822153435,0.0142279675196265,0.339404464714679,0.221974270346925,0.197259634434483,1.03909349666889
"ENSG00000088854",1.50616797826751,0.489997709746777,0.561835467555203,0.742039947075493,0.715924215871075,0.556834232396163
"ENSG00000088876",1.6068608168132,0.689404776274281,0.852321603247851,1.05096010998104,0.883821287645151,0.868703464694663
"ENSG00000088881",NA,0.761114311067256,0.641526762421931,0.756476670034511,0.635922307503958,0.780073560341446
"ENSG00000088882",2.5520698516773,0.666622100429115,0.386497883473403,0.6889977812616,0.43674937540638,0.613136738253947
"ENSG00000088888",NA,0.39192110136061,0.459542989135665,0.585810276149902,0.465525908221669,0.415070114446032
"ENSG00000088899",1.66611252268783,1.02642469269987,1.13164671867353,1.40536366864353,1.32751650630318,1.28435198588754
"ENSG00000088926",NA,NA,0,0.2135129978365,0.106729222486729,0.0894990598308753
"ENSG00000088930",1.63460286087463,1.1638126112583,1.05279970684111,NA,1.24749065612559,1.27293208235224
"ENSG00000088970",NA,0.693501812371377,1.01409921841013,1.05381500695341,1.35670208744322,0.768241119729126
"ENSG00000088986",Inf,NA,Inf,NA,NA,1.57052673553968
"ENSG00000088992",2.25524880739437,1.49635460276811,1.02109185838633,1.47963522594079,1.25095326381173,1.27231922799714
"ENSG00000089006",1.84086637392118,0.671933158369662,0.747592824603947,1.54440975978537,0.66559989711517,0.731052476133253
"ENSG00000089009",1.11628063592492,NA,1.64005882975364,NA,NA,1.42163835080625
"ENSG00000089012",NA,NA,1.33991788848805,0,Inf,1.62055854137185
"ENSG00000089022",NA,NA,NA,NA,NA,1.6502663366528
"ENSG00000089041",NA,0.593793489010249,0.848438245595709,0,0.143938182952025,1.68941801292098
"ENSG00000089048",1.49425838521251,0.479992907549056,0.737426754290023,0.851964520221509,0.570220270827194,0.468307530122424
"ENSG00000089050",1.74900904961238,1.18731264112673,2.32861969898364,1.68421075994034,1.4967204673288,1.56896182627365
"ENSG00000089053",1.36900392298859,0.531518625405911,0.567114444690582,1.13568673599493,0.79778507228582,0.598862000755609
"ENSG00000089057",1.20325221348401,0.375405364018425,0.422820874286061,0.831415668355105,0.522464084443257,0.428564028007726
"ENSG00000089060",1.29349140875404,0.543573301578409,0.467368325899549,0.74995970996462,0.465011713127115,0.528775040324991
"ENSG00000089063",1.09967159721765,NA,NA,NA,1.73371450305393,1.41210828686359
"ENSG00000089091",1.70333791410206,0.49930602008453,0.927526169984693,NA,1.173449723391,0.604740672076893
"ENSG00000089094",1.63896129327368,1.08611620818588,1.10251909636415,NA,1.1804902054927,1.28976495101481
"ENSG00000089101",NA,1.90998214145341,0.48256074473882,1.24091335523467,0.723990259352935,0.449706410187669
"ENSG00000089116",NA,1.13164671867353,1.173449723391,NA,1.00229686653076,1.22889779471446
"ENSG00000089123",1.68437753743281,0.647829598969031,0.774740016469873,1.7901178896693,0.969428295729916,0.970889613269511
"ENSG00000089127",NA,NA,NA,2.24039643272618,2.6305850739747,0
"ENSG00000089154",1.2070748458645,NA,0.194819258237048,0.263562369996541,0.240726415880492,0.169089530890476
"ENSG00000089157",1.42948032287087,1.32793030807736,NA,NA,2.02765236929746,1.46395185010675
"ENSG00000089159",1.54062307090635,NA,1.13368355481997,NA,0.897951021206113,0.936047139685103
"ENSG00000089163",1.69142260637108,3.57330838184795,2.10804154146669,1.71934092695319,1.52696702562217,1.26095612153479
"ENSG00000089169",2.50721933936128,NA,0.981262396348883,1.23162547572957,0.774740016469873,0.801433414105858
"ENSG00000089177",NA,1.45855980800559,0.6531539886992,0.927068959414949,0.699463315257632,0.510092213307591
"ENSG00000089195",2.27774588491066,1.07180261131178,NA,NA,1.38350563700768,1.21129186866749
"ENSG00000089199",NA,NA,0.854638304742183,NA,0.696786508913125,0.548854459019879
"ENSG00000089220",NA,0.829000637665291,NA,1.763006171655,1.44371107280818,1.28875287083453
"ENSG00000089225",Inf,1.41976317352986,Inf,NA,NA,1.70426785822648
"ENSG00000089234",NA,1.37130634768344,Inf,NA,NA,1.80883364151936
"ENSG00000089248",NA,NA,Inf,NA,1.56550628963611,1.85396957100071
"ENSG00000089250",NA,NA,NA,NA,1.43661846813955,1.77199607457809
"ENSG00000089280",1.98344183101983,NA,0.472549671130269,0.586781949012751,0.428860656679392,0.4717294555488
"ENSG00000089289",NA,NA,NA,NA,Inf,1.38968291761719
"ENSG00000089327",1.41924003352406,NA,NA,1.00506723501542,0.308951584707745,0.443347382575422
"ENSG00000089335",1.92691833744752,NA,0.811346305880502,2.98669075378805,1.01982491166079,0.830305121946124
"ENSG00000089351",1.62945531522046,0.589949455179756,0.865179774638826,NA,0.968542276795759,1.0846987847441
"ENSG00000089356",NA,1.80811504337843,NA,1.78117701230013,0.427846294842894,0
"ENSG00000089472",NA,NA,0.389909801524262,0.809991727497464,0.583208659622346,0.537352079494967
"ENSG00000089486",2.6305850739747,Inf,NA,1.88032504544269,1.46026970867338,1.25844889549919
"ENSG00000089505",1.63700100190372,NA,NA,1.75585858455204,1.69635543692083,NA
"ENSG00000089558",1.55245739654074,Inf,0.426743949379296,1.03960699135903,0.488163526903611,0.567771078559716
"ENSG00000089597",1.30365092534814,2.74351657324126,0.302799899413273,0.489416720698481,0.366863727340741,0.478195136446158
"ENSG00000089639",1.85483855286373,1.40448866227984,0.587261654173786,0.732204683720898,0.605952075769115,0.66168142254644
"ENSG00000089682",1.73977950926576,NA,0.631376188355938,0.974490609317161,0.70813768860171,0.707661754558658
"ENSG00000089685",1.66057951127755,Inf,1.65572318726135,NA,0.720672648664636,0.737426754290023
"ENSG00000089692",1.16035435605821,NA,0.0645991048596566,0.174138034562913,0.0784412537875406,0.106729222486729
"ENSG00000089693",NA,NA,NA,Inf,1.97233445960972,1.24217836075069
"ENSG00000089723",1.67440565869326,0.924741028633223,1.0761202242169,1.92153664664742,1.23037381939235,1.391041534659
"ENSG00000089737",NA,NA,1.0846987847441,Inf,0.996056204990665,0.644418685697876
"ENSG00000089775",NA,NA,0.619485434630814,1.07784005023252,0.774494998322993,0.557754668257317
"ENSG00000089818",Inf,0.840605354457252,Inf,1.56194841349659,1.72014379817395,1.30611310464223
"ENSG00000089820",1.54804170867142,NA,0.37611001607197,0.371085832286028,0.188270384963825,0.709468362622778
